9639000,0.8618896983929314
9640000,0.8619289798718319
9641000,0.8619682613507325
9642000,0.8620075428296331
9643000,0.8620468243085336
9644000,0.8620861057874342
9645000,0.8621253872663347
9646000,0.8621646687452352
9647000,0.8622039502241358
9648000,0.8622432317030363
9649000,0.8622825131819368
9650000,0.8623217946608374
9651000,0.862361076139738
9652000,0.8624003576186385
9653000,0.8624396390975391
9654000,0.8624789205764396
9655000,0.8625182020553401
9656000,0.8625574835342407
9657000,0.8625967650131413
9658000,0.8626360464920418
9659000,0.8626753279709424
9660000,0.8627146094498429
9661000,0.8627538909287434
9662000,0.862793172407644
9663000,0.8628324538865446
9664000,0.8628717353654451
9665000,0.8629110168443457
9666000,0.8629502983232462
9667000,0.8629895798021467
9668000,0.8630288612810473
9669000,0.8630681427599479
9670000,0.8631074242388485
9671000,0.863146705717749
9672000,0.8631859871966495
9673000,0.86322526867555
9674000,0.8632645501544506
9675000,0.8633038316333512
9676000,0.8633431131122518
9677000,0.8633823945911523
9678000,0.8634216760700528
9679000,0.8634609575489534
9680000,0.8635002390278539
9681000,0.8635395205067544
9682000,0.863578801985655
9683000,0.8636180834645556
9684000,0.8636573649434561
9685000,0.8636966464223567
9686000,0.8637359279012572
9687000,0.8637752093801577
9688000,0.8638144908590583
9689000,0.8638537723379588
9690000,0.8638930538168593
9691000,0.86393233529576
9692000,0.8639716167746605
9693000,0.864010898253561
9694000,0.8640501797324616
9695000,0.8640894612113621
9696000,0.8641287426902626
9697000,0.8641680241691633
9698000,0.8642073056480638
9699000,0.8642465871269643
9700000,0.8642858686058649
9701000,0.8643251500847654
9702000,0.8643644315636659
9703000,0.8644037130425666
9704000,0.8644429945214671
9705000,0.8644822760003676
9706000,0.8645215574792682
9707000,0.8645608389581687
9708000,0.8646001204370692
9709000,0.8646394019159699
9710000,0.8646786833948704
9711000,0.864717964873771
9712000,0.8647572463526715
9713000,0.864796527831572
9714000,0.8648358093104725
9715000,0.8648750907893731
9716000,0.8649143722682737
9717000,0.8649536537471743
9718000,0.8649929352260748
9719000,0.8650322167049753
9720000,0.8650714981838759
9721000,0.8651107796627764
9722000,0.8651500611416769
9723000,0.8651893426205775
9724000,0.8652286240994781
9725000,0.8652679055783786
9726000,0.8653071870572792
9727000,0.8653464685361797
9728000,0.8653857500150802
9729000,0.8654250314939808
9730000,0.8654643129728813
9731000,0.8655035944517819
9732000,0.8655428759306825
9733000,0.865582157409583
9734000,0.8656214388884835
9735000,0.8656607203673841
9736000,0.8657000018462846
9737000,0.8657392833251852
9738000,0.8657785648040858
9739000,0.8658178462829863
9740000,0.8658571277618868
9741000,0.8658964092407874
9742000,0.8659356907196879
9743000,0.8659749721985885
9744000,0.8660142536774891
9745000,0.8660535351563896
9746000,0.8660928166352901
9747000,0.8661320981141907
9748000,0.8661713795930912
9749000,0.8662106610719918
9750000,0.8662499425508924
9751000,0.8662892240297929
9752000,0.8663285055086934
9753000,0.866367786987594
9754000,0.8664070684664945
9755000,0.866446349945395
9756000,0.8664856314242956
9757000,0.8665249129031962
9758000,0.8665641943820968
9759000,0.8666034758609973
9760000,0.8666427573398978
9761000,0.8666820388187984
9762000,0.8667213202976989
9763000,0.8667606017765994
9764000,0.8667998832555
9765000,0.8668391647344006
9766000,0.8668784462133011
9767000,0.8669177276922017
9768000,0.8669570091711022
9769000,0.8669962906500027
9770000,0.8670355721289033
9771000,0.8670748536078039
9772000,0.8671141350867044
9773000,0.867153416565605
9774000,0.8671926980445055
9775000,0.867231979523406
9776000,0.8672712610023067
9777000,0.8673105424812072
9778000,0.8673498239601077
9779000,0.8673891054390083
9780000,0.8674283869179088
9781000,0.8674676683968093
9782000,0.86750694987571
9783000,0.8675462313546105
9784000,0.867585512833511
9785000,0.8676247943124116
9786000,0.8676640757913121
9787000,0.8677033572702126
9788000,0.8677426387491132
9789000,0.8677819202280137
9790000,0.8678212017069143
9791000,0.8678604831858149
9792000,0.8678997646647154
9793000,0.8679390461436159
9794000,0.8679783276225165
9795000,0.868017609101417
9796000,0.8680568905803175
9797000,0.8680961720592181
9798000,0.8681354535381187
9799000,0.8681747350170193
9800000,0.8682140164959198
9801000,0.8682532979748203
9802000,0.8682925794537208
9803000,0.8683318609326214
9804000,0.8683711424115219
9805000,0.8684104238904226
9806000,0.8684497053693231
9807000,0.8684889868482236
9808000,0.8685282683271242
9809000,0.8685675498060247
9810000,0.8686068312849253
9811000,0.8686461127638259
9812000,0.8686853942427264
9813000,0.8687246757216269
9814000,0.8687639572005275
9815000,0.868803238679428
9816000,0.8688425201583286
9817000,0.8688818016372292
9818000,0.8689210831161297
9819000,0.8689603645950302
9820000,0.8689996460739308
9821000,0.8690389275528313
9822000,0.8690782090317318
9823000,0.8691174905106325
9824000,0.869156771989533
9825000,0.8691960534684335
9826000,0.8692353349473341
9827000,0.8692746164262346
9828000,0.8693138979051351
9829000,0.8693531793840357
9830000,0.8693924608629362
9831000,0.8694317423418368
9832000,0.8694710238207374
9833000,0.8695103052996379
9834000,0.8695495867785384
9835000,0.869588868257439
9836000,0.8696281497363395
9837000,0.86966743121524
9838000,0.8697067126941407
9839000,0.8697459941730412
9840000,0.8697852756519417
9841000,0.8698245571308423
9842000,0.8698638386097428
9843000,0.8699031200886433
9844000,0.869942401567544
9845000,0.8699816830464445
9846000,0.870020964525345
9847000,0.8700602460042456
9848000,0.8700995274831461
9849000,0.8701388089620467
9850000,0.8701780904409473
9851000,0.8702173719198478
9852000,0.8702566533987484
9853000,0.8702959348776489
9854000,0.8703352163565494
9855000,0.87037449783545
9856000,0.8704137793143506
9857000,0.8704530607932511
9858000,0.8704923422721517
9859000,0.8705316237510522
9860000,0.8705709052299527
9861000,0.8706101867088533
9862000,0.8706494681877538
9863000,0.8706887496666543
9864000,0.870728031145555
9865000,0.8707673126244555
9866000,0.870806594103356
9867000,0.8708458755822566
9868000,0.8708851570611571
9869000,0.8709244385400576
9870000,0.8709637200189582
9871000,0.8710030014978587
9872000,0.8710422829767593
9873000,0.8710815644556599
9874000,0.8711208459345604
9875000,0.8711601274134609
9876000,0.8711994088923615
9877000,0.871238690371262
9878000,0.8712779718501626
9879000,0.8713172533290632
9880000,0.8713565348079637
9881000,0.8713958162868642
9882000,0.8714350977657648
9883000,0.8714743792446653
9884000,0.871513660723566
9885000,0.8715529422024665
9886000,0.871592223681367
9887000,0.8716315051602676
9888000,0.8716707866391681
9889000,0.8717100681180686
9890000,0.8717493495969693
9891000,0.8717886310758698
9892000,0.8718279125547703
9893000,0.8718671940336709
9894000,0.8719064755125714
9895000,0.8719457569914719
9896000,0.8719850384703726
9897000,0.8720243199492731
9898000,0.8720636014281736
9899000,0.8721028829070742
9900000,0.8721421643859747
9901000,0.8721814458648752
9902000,0.8722207273437758
9903000,0.8722600088226763
9904000,0.8722992903015768
9905000,0.8723385717804775
9906000,0.872377853259378
9907000,0.8724171347382785
9908000,0.8724564162171791
9909000,0.8724956976960796
9910000,0.8725349791749801
9911000,0.8725742606538807
9912000,0.8726135421327813
9913000,0.8726528236116818
9914000,0.8726921050905824
9915000,0.8727313865694829
9916000,0.8727706680483834
9917000,0.872809949527284
9918000,0.8728492310061846
9919000,0.8728885124850851
9920000,0.8729277939639857
9921000,0.8729670754428862
9922000,0.8730063569217867
9923000,0.8730456384006873
9924000,0.8730849198795879
9925000,0.8731242013584884
9926000,0.873163482837389
9927000,0.8732027643162895
9928000,0.87324204579519
9929000,0.8732813272740907
9930000,0.8733206087529912
9931000,0.8733598902318918
9932000,0.8733991717107923
9933000,0.8734384531896928
9934000,0.8734777346685934
9935000,0.8735170161474939
9936000,0.8735562976263944
9937000,0.8735955791052951
9938000,0.8736348605841956
9939000,0.8736741420630961
9940000,0.8737134235419967
9941000,0.8737527050208972
9942000,0.8737919864997977
9943000,0.8738312679786983
9944000,0.8738705494575988
9945000,0.8739098309364993
9946000,0.8739491124154
9947000,0.8739883938943005
9948000,0.874027675373201
9949000,0.8740669568521016
9950000,0.8741062383310021
9951000,0.8741455198099026
9952000,0.8741848012888033
9953000,0.8742240827677038
9954000,0.8742633642466043
9955000,0.8743026457255049
9956000,0.8743419272044054
9957000,0.874381208683306
9958000,0.8744204901622066
9959000,0.8744597716411071
9960000,0.8744990531200076
9961000,0.8745383345989082
9962000,0.8745776160778087
9963000,0.8746168975567093
9964000,0.8746561790356099
9965000,0.8746954605145104
9966000,0.874734741993411
9967000,0.8747740234723115
9968000,0.874813304951212
9969000,0.8748525864301125
9970000,0.8748918679090132
9971000,0.8749311493879137
9972000,0.8749704308668143
9973000,0.8750097123457148
9974000,0.8750489938246153
9975000,0.8750882753035159
9976000,0.8751275567824164
9977000,0.8751668382613169
9978000,0.8752061197402176
9979000,0.8752454012191181
9980000,0.8752846826980186
9981000,0.8753239641769192
9982000,0.8753632456558197
9983000,0.8754025271347202
9984000,0.8754418086136208
9985000,0.8754810900925213
9986000,0.8755203715714219
9987000,0.8755596530503225
9988000,0.875598934529223
9989000,0.8756382160081235
9990000,0.8756774974870241
9991000,0.8757167789659247
9992000,0.8757560604448252
9993000,0.8757953419237258
9994000,0.8758346234026263
9995000,0.8758739048815268
9996000,0.8759131863604274
9997000,0.875952467839328
9998000,0.8759917493182285
9999000,0.8760310307971291
10000000,0.8760703122760296
10001000,0.8761095937549301
10002000,0.8761488752338307
10003000,0.8761881567127313
10004000,0.8762274381916318
10005000,0.8762667196705324
10006000,0.8763060011494329
10007000,0.8763452826283334
10008000,0.876384564107234
10009000,0.8764238455861345
10010000,0.876463127065035
10011000,0.8765024085439357
10012000,0.8765416900228362
10013000,0.8765809715017367
10014000,0.8766202529806373
10015000,0.8766595344595378
10016000,0.8766988159384383
10017000,0.8767380974173389
10018000,0.8767773788962394
10019000,0.8768166603751401
10020000,0.8768559418540406
10021000,0.8768952233329411
10022000,0.8769345048118417
10023000,0.8769737862907422
10024000,0.8770130677696427
10025000,0.8770523492485434
10026000,0.8770916307274439
10027000,0.8771309122063444
10028000,0.877170193685245
10029000,0.8772094751641455
10030000,0.877248756643046
10031000,0.8772880381219467
10032000,0.8773273196008472
10033000,0.8773666010797477
10034000,0.8774058825586483
10035000,0.8774451640375488
10036000,0.8774844455164493
10037000,0.87752372699535
10038000,0.8775630084742505
10039000,0.877602289953151
10040000,0.8776415714320516
10041000,0.8776808529109521
10042000,0.8777201343898526
10043000,0.8777594158687532
10044000,0.8777986973476538
10045000,0.8778379788265543
10046000,0.8778772603054549
10047000,0.8779165417843554
10048000,0.8779558232632559
10049000,0.8779951047421565
10050000,0.878034386221057
10051000,0.8780736676999575
10052000,0.8781129491788582
10053000,0.8781522306577587
10054000,0.8781915121366592
10055000,0.8782307936155598
10056000,0.8782700750944603
10057000,0.8783093565733608
10058000,0.8783486380522614
10059000,0.878387919531162
10060000,0.8784272010100626
10061000,0.8784664824889631
10062000,0.8785057639678636
10063000,0.8785450454467642
10064000,0.8785843269256647
10065000,0.8786236084045653
10066000,0.8786628898834659
10067000,0.8787021713623664
10068000,0.8787414528412669
10069000,0.8787807343201675
10070000,0.878820015799068
10071000,0.8788592972779686
10072000,0.8788985787568692
10073000,0.8789378602357697
10074000,0.8789771417146702
10075000,0.8790164231935708
10076000,0.8790557046724713
10077000,0.8790949861513719
10078000,0.8791342676302725
10079000,0.879173549109173
10080000,0.8792128305880735
10081000,0.8792521120669741
10082000,0.8792913935458746
10083000,0.8793306750247751
10084000,0.8793699565036757
10085000,0.8794092379825763
10086000,0.8794485194614768
10087000,0.8794878009403774
10088000,0.8795270824192779
10089000,0.8795663638981784
10090000,0.879605645377079
10091000,0.8796449268559795
10092000,0.87968420833488
10093000,0.8797234898137807
10094000,0.8797627712926812
10095000,0.8798020527715817
10096000,0.8798413342504823
10097000,0.8798806157293828
10098000,0.8799198972082833
10099000,0.879959178687184
10100000,0.8799984601660845
10101000,0.880037741644985
10102000,0.8800770231238856
10103000,0.8801163046027861
10104000,0.8801555860816866
10105000,0.8801948675605873
10106000,0.8802341490394878
10107000,0.8802734305183884
10108000,0.8803127119972889
10109000,0.8803519934761894
10110000,0.8803912749550901
10111000,0.8804305564339906
10112000,0.8804698379128911
10113000,0.8805091193917917
10114000,0.8805484008706922
10115000,0.8805876823495927
10116000,0.8806269638284933
10117000,0.8806662453073938
10118000,0.8807055267862944
10119000,0.880744808265195
10120000,0.8807840897440955
10121000,0.880823371222996
10122000,0.8808626527018966
10123000,0.8809019341807971
10124000,0.8809412156596976
10125000,0.8809804971385982
10126000,0.8810197786174988
10127000,0.8810590600963993
10128000,0.8810983415752999
10129000,0.8811376230542004
10130000,0.8811769045331009
10131000,0.8812161860120015
10132000,0.881255467490902
10133000,0.8812947489698026
10134000,0.8813340304487032
10135000,0.8813733119276037
10136000,0.8814125934065042
10137000,0.8814518748854048
10138000,0.8814911563643054
10139000,0.881530437843206
10140000,0.8815697193221065
10141000,0.881609000801007
10142000,0.8816482822799075
10143000,0.8816875637588081
10144000,0.8817268452377087
10145000,0.8817661267166093
10146000,0.8818054081955098
10147000,0.8818446896744103
10148000,0.8818839711533109
10149000,0.8819232526322114
10150000,0.881962534111112
10151000,0.8820018155900126
10152000,0.8820410970689131
10153000,0.8820803785478136
10154000,0.8821196600267142
10155000,0.8821589415056147
10156000,0.8821982229845152
10157000,0.8822375044634158
10158000,0.8822767859423163
10159000,0.8823160674212169
10160000,0.8823553489001175
10161000,0.882394630379018
10162000,0.8824339118579185
10163000,0.8824731933368191
10164000,0.8825124748157196
10165000,0.8825517562946201
10166000,0.8825910377735207
10167000,0.8826303192524213
10168000,0.8826696007313218
10169000,0.8827088822102224
10170000,0.8827481636891229
10171000,0.8827874451680234
10172000,0.8828267266469241
10173000,0.8828660081258246
10174000,0.8829052896047251
10175000,0.8829445710836257
10176000,0.8829838525625262
10177000,0.8830231340414267
10178000,0.8830624155203274
10179000,0.8831016969992279
10180000,0.8831409784781284
10181000,0.883180259957029
10182000,0.8832195414359295
10183000,0.88325882291483
10184000,0.8832981043937307
10185000,0.8833373858726312
10186000,0.8833766673515318
10187000,0.8834159488304323
10188000,0.8834552303093328
10189000,0.8834945117882333
10190000,0.8835337932671339
10191000,0.8835730747460345
10192000,0.8836123562249351
10193000,0.8836516377038356
10194000,0.8836909191827361
10195000,0.8837302006616367
10196000,0.8837694821405372
10197000,0.8838087636194377
10198000,0.8838480450983383
10199000,0.8838873265772388
10200000,0.8839266080561394
10201000,0.88396588953504
10202000,0.8840051710139405
10203000,0.884044452492841
10204000,0.8840837339717416
10205000,0.8841230154506421
10206000,0.8841622969295427
10207000,0.8842015784084433
10208000,0.8842408598873438
10209000,0.8842801413662443
10210000,0.8843194228451449
10211000,0.8843587043240454
10212000,0.884397985802946
10213000,0.8844372672818466
10214000,0.8844765487607471
10215000,0.8845158302396476
10216000,0.8845551117185482
10217000,0.8845943931974487
10218000,0.8846336746763493
10219000,0.8846729561552499
10220000,0.8847122376341504
10221000,0.8847515191130509
10222000,0.8847908005919515
10223000,0.884830082070852
10224000,0.8848693635497527
10225000,0.8849086450286532
10226000,0.8849479265075537
10227000,0.8849872079864542
10228000,0.8850264894653548
10229000,0.8850657709442553
10230000,0.8851050524231558
10231000,0.8851443339020564
10232000,0.885183615380957
10233000,0.8852228968598576
10234000,0.8852621783387581
10235000,0.8853014598176586
10236000,0.8853407412965592
10237000,0.8853800227754597
10238000,0.8854193042543602
10239000,0.8854585857332608
10240000,0.8854978672121614
10241000,0.8855371486910619
10242000,0.8855764301699625
10243000,0.885615711648863
10244000,0.8856549931277635
10245000,0.8856942746066641
10246000,0.8857335560855647
10247000,0.8857728375644652
10248000,0.8858121190433658
10249000,0.8858514005222663
10250000,0.8858906820011668
10251000,0.8859299634800674
10252000,0.885969244958968
10253000,0.8860085264378685
10254000,0.8860478079167691
10255000,0.8860870893956696
10256000,0.8861263708745701
10257000,0.8861656523534708
10258000,0.8862049338323713
10259000,0.8862442153112718
10260000,0.8862834967901724
10261000,0.8863227782690729
10262000,0.8863620597479734
10263000,0.886401341226874
10264000,0.8864406227057745
10265000,0.8864799041846751
10266000,0.8865191856635757
10267000,0.8865584671424762
10268000,0.8865977486213767
10269000,0.8866370301002773
10270000,0.8866763115791778
10271000,0.8867155930580783
10272000,0.8867548745369789
10273000,0.8867941560158795
10274000,0.88683343749478
10275000,0.8868727189736806
10276000,0.8869120004525811
10277000,0.8869512819314816
10278000,0.8869905634103822
10279000,0.8870298448892827
10280000,0.8870691263681834
10281000,0.8871084078470839
10282000,0.8871476893259844
10283000,0.887186970804885
10284000,0.8872262522837855
10285000,0.887265533762686
10286000,0.8873048152415867
10287000,0.8873440967204872
10288000,0.8873833781993877
10289000,0.8874226596782883
10290000,0.8874619411571888
10291000,0.8875012226360894
10292000,0.88754050411499
10293000,0.8875797855938905
10294000,0.887619067072791
10295000,0.8876583485516916
10296000,0.8876976300305921
10297000,0.8877369115094926
10298000,0.8877761929883933
10299000,0.8878154744672938
10300000,0.8878547559461943
10301000,0.8878940374250949
10302000,0.8879333189039954
10303000,0.8879726003828959
10304000,0.8880118818617965
10305000,0.888051163340697
10306000,0.8880904448195976
10307000,0.8881297262984982
10308000,0.8881690077773987
10309000,0.8882082892562992
10310000,0.8882475707351998
10311000,0.8882868522141003
10312000,0.8883261336930008
10313000,0.8883654151719014
10314000,0.888404696650802
10315000,0.8884439781297025
10316000,0.8884832596086031
10317000,0.8885225410875036
10318000,0.8885618225664041
10319000,0.8886011040453048
10320000,0.8886403855242053
10321000,0.8886796670031059
10322000,0.8887189484820064
10323000,0.8887582299609069
10324000,0.8887975114398075
10325000,0.8888367929187081
10326000,0.8888760743976086
10327000,0.8889153558765092
10328000,0.8889546373554097
10329000,0.8889939188343102
10330000,0.8890332003132108
10331000,0.8890724817921114
10332000,0.8891117632710119
10333000,0.8891510447499125
10334000,0.889190326228813
10335000,0.8892296077077135
10336000,0.8892688891866141
10337000,0.8893081706655146
10338000,0.8893474521444151
10339000,0.8893867336233158
10340000,0.8894260151022163
10341000,0.8894652965811168
10342000,0.8895045780600174
10343000,0.8895438595389179
10344000,0.8895831410178184
10345000,0.889622422496719
10346000,0.8896617039756195
10347000,0.8897009854545201
10348000,0.8897402669334207
10349000,0.8897795484123212
10350000,0.8898188298912217
10351000,0.8898581113701223
10352000,0.8898973928490228
10353000,0.8899366743279234
10354000,0.889975955806824
10355000,0.8900152372857245
10356000,0.890054518764625
10357000,0.8900938002435256
10358000,0.8901330817224261
10359000,0.8901723632013268
10360000,0.8902116446802273
10361000,0.8902509261591278
10362000,0.8902902076380284
10363000,0.8903294891169289
10364000,0.8903687705958294
10365000,0.8904080520747301
10366000,0.8904473335536306
10367000,0.8904866150325311
10368000,0.8905258965114317
10369000,0.8905651779903322
10370000,0.8906044594692327
10371000,0.8906437409481333
10372000,0.8906830224270339
10373000,0.8907223039059344
10374000,0.890761585384835
10375000,0.8908008668637355
10376000,0.890840148342636
10377000,0.8908794298215366
10378000,0.8909187113004371
10379000,0.8909579927793376
10380000,0.8909972742582383
10381000,0.8910365557371388
10382000,0.8910758372160393
10383000,0.8911151186949399
10384000,0.8911544001738404
10385000,0.8911936816527409
10386000,0.8912329631316415
10387000,0.8912722446105421
10388000,0.8913115260894426
10389000,0.8913508075683432
10390000,0.8913900890472437
10391000,0.8914293705261442
10392000,0.8914686520050448
10393000,0.8915079334839454
10394000,0.891547214962846
10395000,0.8915864964417465
10396000,0.891625777920647
10397000,0.8916650593995475
10398000,0.8917043408784481
10399000,0.8917436223573487
10400000,0.8917829038362493
10401000,0.8918221853151498
10402000,0.8918614667940503
10403000,0.8919007482729508
10404000,0.8919400297518514
10405000,0.891979311230752
10406000,0.8920185927096526
10407000,0.8920578741885531
10408000,0.8920971556674536
10409000,0.8921364371463542
10410000,0.8921757186252547
10411000,0.8922150001041552
10412000,0.8922542815830558
10413000,0.8922935630619564
10414000,0.8923328445408569
10415000,0.8923721260197575
10416000,0.892411407498658
10417000,0.8924506889775585
10418000,0.8924899704564591
10419000,0.8925292519353596
10420000,0.8925685334142601
10421000,0.8926078148931608
10422000,0.8926470963720613
10423000,0.8926863778509618
10424000,0.8927256593298624
10425000,0.8927649408087629
10426000,0.8928042222876634
10427000,0.8928435037665641
10428000,0.8928827852454646
10429000,0.8929220667243651
10430000,0.8929613482032657
10431000,0.8930006296821662
10432000,0.8930399111610667
10433000,0.8930791926399674
10434000,0.8931184741188679
10435000,0.8931577555977684
10436000,0.893197037076669
10437000,0.8932363185555695
10438000,0.8932756000344702
10439000,0.8933148815133707
10440000,0.8933541629922712
10441000,0.8933934444711717
10442000,0.8934327259500723
10443000,0.8934720074289728
10444000,0.8935112889078733
10445000,0.893550570386774
10446000,0.8935898518656745
10447000,0.893629133344575
10448000,0.8936684148234756
10449000,0.8937076963023761
10450000,0.8937469777812767
10451000,0.8937862592601772
10452000,0.8938255407390777
10453000,0.8938648222179784
10454000,0.8939041036968789
10455000,0.8939433851757794
10456000,0.89398266665468
10457000,0.8940219481335805
10458000,0.894061229612481
10459000,0.8941005110913816
10460000,0.8941397925702821
10461000,0.8941790740491827
10462000,0.8942183555280833
10463000,0.8942576370069838
10464000,0.8942969184858843
10465000,0.8943361999647849
10466000,0.8943754814436854
10467000,0.894414762922586
10468000,0.8944540444014866
10469000,0.8944933258803871
10470000,0.8945326073592876
10471000,0.8945718888381882
10472000,0.8946111703170888
10473000,0.8946504517959893
10474000,0.8946897332748899
10475000,0.8947290147537904
10476000,0.8947682962326909
10477000,0.8948075777115915
10478000,0.8948468591904921
10479000,0.8948861406693926
10480000,0.8949254221482932
10481000,0.8949647036271937
10482000,0.8950039851060942
10483000,0.8950432665849948
10484000,0.8950825480638953
10485000,0.8951218295427958
10486000,0.8951611110216965
10487000,0.895200392500597
10488000,0.8952396739794976
10489000,0.8952789554583981
10490000,0.8953182369372986
10491000,0.8953575184161991
10492000,0.8953967998950997
10493000,0.8954360813740002
10494000,0.8954753628529009
10495000,0.8955146443318014
10496000,0.8955539258107019
10497000,0.8955932072896025
10498000,0.895632488768503
10499000,0.8956717702474035
10500000,0.8957110517263042
10501000,0.8957503332052047
10502000,0.8957896146841052
10503000,0.8958288961630058
10504000,0.8958681776419063
10505000,0.8959074591208068
10506000,0.8959467405997075
10507000,0.895986022078608
10508000,0.8960253035575085
10509000,0.8960645850364091
10510000,0.8961038665153096
10511000,0.8961431479942101
10512000,0.8961824294731108
10513000,0.8962217109520113
10514000,0.8962609924309118
10515000,0.8963002739098124
10516000,0.8963395553887129
10517000,0.8963788368676134
10518000,0.896418118346514
10519000,0.8964573998254146
10520000,0.8964966813043151
10521000,0.8965359627832157
10522000,0.8965752442621162
10523000,0.8966145257410167
10524000,0.8966538072199173
10525000,0.8966930886988178
10526000,0.8967323701777183
10527000,0.896771651656619
10528000,0.8968109331355195
10529000,0.89685021461442
10530000,0.8968894960933206
10531000,0.8969287775722211
10532000,0.8969680590511216
10533000,0.8970073405300222
10534000,0.8970466220089228
10535000,0.8970859034878234
10536000,0.8971251849667239
10537000,0.8971644664456244
10538000,0.897203747924525
10539000,0.8972430294034255
10540000,0.8972823108823261
10541000,0.8973215923612267
10542000,0.8973608738401272
10543000,0.8974001553190277
10544000,0.8974394367979283
10545000,0.8974787182768288
10546000,0.8975179997557294
10547000,0.89755728123463
10548000,0.8975965627135305
10549000,0.897635844192431
10550000,0.8976751256713316
10551000,0.8977144071502321
10552000,0.8977536886291327
10553000,0.8977929701080333
10554000,0.8978322515869338
10555000,0.8978715330658343
10556000,0.8979108145447349
10557000,0.8979500960236354
10558000,0.8979893775025359
10559000,0.8980286589814365
10560000,0.8980679404603371
10561000,0.8981072219392376
10562000,0.8981465034181382
10563000,0.8981857848970387
10564000,0.8982250663759392
10565000,0.8982643478548398
10566000,0.8983036293337403
10567000,0.8983429108126408
10568000,0.8983821922915415
10569000,0.898421473770442
10570000,0.8984607552493425
10571000,0.8985000367282431
10572000,0.8985393182071436
10573000,0.8985785996860441
10574000,0.8986178811649448
10575000,0.8986571626438453
10576000,0.8986964441227459
10577000,0.8987357256016464
10578000,0.8987750070805469
10579000,0.8988142885594474
10580000,0.8988535700383481
10581000,0.8988928515172486
10582000,0.8989321329961492
10583000,0.8989714144750497
10584000,0.8990106959539502
10585000,0.8990499774328508
10586000,0.8990892589117514
10587000,0.8991285403906519
10588000,0.8991678218695525
10589000,0.899207103348453
10590000,0.8992463848273535
10591000,0.8992856663062541
10592000,0.8993249477851546
10593000,0.8993642292640552
10594000,0.8994035107429558
10595000,0.8994427922218563
10596000,0.8994820737007568
10597000,0.8995213551796574
10598000,0.8995606366585579
10599000,0.8995999181374584
10600000,0.899639199616359
10601000,0.8996784810952596
10602000,0.8997177625741601
10603000,0.8997570440530607
10604000,0.8997963255319612
10605000,0.8998356070108617
10606000,0.8998748884897623
10607000,0.8999141699686628
10608000,0.8999534514475634
10609000,0.899992732926464
10610000,0.9000320144053645
10611000,0.900071295884265
10612000,0.9001105773631656
10613000,0.9001498588420661
10614000,0.9001891403209668
10615000,0.9002284217998673
10616000,0.9002677032787678
10617000,0.9003069847576683
10618000,0.9003462662365689
10619000,0.9003855477154695
10620000,0.9004248291943701
10621000,0.9004641106732706
10622000,0.9005033921521711
10623000,0.9005426736310717
10624000,0.9005819551099722
10625000,0.9006212365888727
10626000,0.9006605180677734
10627000,0.9006997995466739
10628000,0.9007390810255744
10629000,0.900778362504475
10630000,0.9008176439833755
10631000,0.900856925462276
10632000,0.9008962069411766
10633000,0.9009354884200771
10634000,0.9009747698989777
10635000,0.9010140513778783
10636000,0.9010533328567788
10637000,0.9010926143356793
10638000,0.9011318958145799
10639000,0.9011711772934804
10640000,0.9012104587723809
10641000,0.9012497402512815
10642000,0.9012890217301821
10643000,0.9013283032090826
10644000,0.9013675846879832
10645000,0.9014068661668837
10646000,0.9014461476457842
10647000,0.9014854291246848
10648000,0.9015247106035854
10649000,0.9015639920824859
10650000,0.9016032735613865
10651000,0.901642555040287
10652000,0.9016818365191875
10653000,0.9017211179980882
10654000,0.9017603994769887
10655000,0.9017996809558892
10656000,0.9018389624347898
10657000,0.9018782439136903
10658000,0.9019175253925908
10659000,0.9019568068714915
10660000,0.901996088350392
10661000,0.9020353698292926
10662000,0.9020746513081931
10663000,0.9021139327870936
10664000,0.9021532142659942
10665000,0.9021924957448947
10666000,0.9022317772237953
10667000,0.9022710587026959
10668000,0.9023103401815964
10669000,0.9023496216604969
10670000,0.9023889031393975
10671000,0.902428184618298
10672000,0.9024674660971985
10673000,0.902506747576099
10674000,0.9025460290549996
10675000,0.9025853105339002
10676000,0.9026245920128008
10677000,0.9026638734917013
10678000,0.9027031549706018
10679000,0.9027424364495024
10680000,0.9027817179284029
10681000,0.9028209994073035
10682000,0.9028602808862041
10683000,0.9028995623651046
10684000,0.9029388438440051
10685000,0.9029781253229057
10686000,0.9030174068018062
10687000,0.9030566882807068
10688000,0.9030959697596074
10689000,0.9031352512385079
10690000,0.9031745327174084
10691000,0.903213814196309
10692000,0.9032530956752095
10693000,0.9032923771541101
10694000,0.9033316586330107
10695000,0.9033709401119112
10696000,0.9034102215908117
10697000,0.9034495030697123
10698000,0.9034887845486128
10699000,0.9035280660275135
10700000,0.903567347506414
10701000,0.9036066289853145
10702000,0.903645910464215
10703000,0.9036851919431156
10704000,0.9037244734220161
10705000,0.9037637549009166
10706000,0.9038030363798172
10707000,0.9038423178587178
10708000,0.9038815993376184
10709000,0.9039208808165189
10710000,0.9039601622954194
10711000,0.90399944377432
10712000,0.9040387252532205
10713000,0.904078006732121
10714000,0.9041172882110216
10715000,0.9041565696899222
10716000,0.9041958511688227
10717000,0.9042351326477233
10718000,0.9042744141266238
10719000,0.9043136956055243
10720000,0.9043529770844249
10721000,0.9043922585633255
10722000,0.904431540042226
10723000,0.9044708215211266
10724000,0.9045101030000271
